,id,pagerank
940,0010014,0.5531937731710653
941,9802131,0.5166291086078763
942,0212251,0.3098392969794111
943,0008241,0.8971030327135966
944,9512090,0.32865096858173243
945,9902176,0.3138804407549953
946,0206061,0.3098392969794111
947,9901002,0.45701772196302737
948,0212237,0.3098392969794111
949,9603021,3.749728797548977
950,0006049,0.3916716095377452
951,9210016,0.3447736132960251
952,9307108,4.685788325965618
953,9906195,0.5084438869977536
954,9512033,0.6166850945010263
955,0303097,0.5461571541764842
956,0109029,0.3337814244732747
957,0012141,0.7426420381787253
958,0111030,0.7603835059337358
959,0102075,0.35373319738482767
960,9505181,0.5755938625599526
961,9904214,0.34306697958631144
962,9310168,0.39762709779024424
963,9407067,1.3805587604596492
964,9602179,0.7071576430173397
965,0108004,0.32370052868638477
966,0201104,0.33182928041781096
967,0101211,0.44178932379012653
968,9503139,0.3653129562145994
969,0112230,0.3613238718910275
970,9606045,0.5471562067648625
971,9704193,0.31537660571070575
972,9903247,0.4415209981956608
973,9903160,0.5269412399794892
974,0304092,0.3098392969794111
975,9206090,0.7674281033507633
976,9602066,1.381332274117672
977,0005260,0.3098392969794111
978,9202047,4.708777328076076
979,9411077,3.4140171415621765
980,9405058,1.1132319881955508
981,9409108,1.4629005095812992
982,9408030,0.45029977827674406
983,0110054,0.4210599491649965
984,9903143,0.6230427117962046
985,9701148,0.37112277999877946
986,9504095,7.916066265917344
987,0212056,0.3098392969794111
988,9412162,1.5030543302145996
989,9807236,0.7219997050031005
990,9605045,0.8914034827741039
991,0004117,0.3862719559637908
992,9601173,0.3413630981796648
993,9801070,0.9450701044848143
994,9408010,1.100519815778776
995,9509012,0.44533309428543083
996,9801078,0.40019888312234475
997,9611097,0.44305203002757626
998,9701048,1.301846749143578
999,9406128,24.921055653463927
1000,9605137,0.43634311628085815
1001,0303171,0.3098392969794111
1002,9502045,1.584964412322103
1003,9411096,0.4349497846828107
1004,9601107,0.44947177250692666
1005,0207171,0.34975903715597606
1006,0007016,0.4467010237093435
1007,9611093,0.3098392969794111
1008,9411039,0.3967063636199902
1009,0209114,0.6017616392442391
1010,0009067,0.45107069389485016
1011,9309025,2.4278238330856463
1012,0201088,0.3098392969794111
1013,0303157,0.3098392969794111
1014,0104256,0.3098392969794111
1015,9311183,4.4879432906818675
1016,9501033,0.3427597222834735
1017,9511090,0.9154565634516866
1018,9904085,0.7732431534170514
1019,0106162,0.5785813734615705
1020,0303059,0.375680147587536
1021,9507056,0.7011265190028845
1022,9811143,0.41668943192137936
1023,0109079,0.3712992743207801
1024,9412019,0.6105125147565146
1025,9510055,0.6129406452618403
1026,9306123,0.5482377487039105
1027,9312093,0.5040777323915425
1028,9411069,0.32077001828166907
1029,0109210,0.3273757876356391
1030,9704099,0.3098392969794111
1031,9806013,0.3947786327239093
1032,0007222,0.407876741503212
1033,9902194,0.32865096858173243
1034,9303176,0.31640904403750686
1035,9908143,0.33352486112627105
1036,9310190,0.3098392969794111
1037,0203037,0.5732026994119105
1038,0205178,0.5178963849010856
1039,9911229,0.5724641627860374
1040,9610180,0.42934085638502356
1041,9612154,0.5189837415599725
1042,0010058,0.45863245852005946
1043,0011110,0.38701705339741366
1044,9802193,0.3165286858598747
1045,9405133,0.7138277040611766
1046,9301063,1.2430359790479686
1047,9312170,0.6754338719410432
1048,9705197,0.38479208465898795
1049,9410200,0.421780801777071
1050,0111212,0.6542303197747568
1051,0202014,0.33279616911872123
1052,0111264,0.37606320733466975
1053,9401074,0.3098392969794111
1054,0011003,0.3098392969794111
1055,0105250,0.5855114681944538
1056,9709085,0.3098392969794111
1057,9404046,0.5076085338066214
1058,9702043,1.7376093896467724
1059,9301132,1.5583629772788292
1060,9702047,0.7988155123114311
1061,0110169,0.5116030728872786
1062,9806023,1.0012104962566648
1063,9605017,0.34826822775336364
1064,9510130,0.40204455042006726
1065,0111143,0.3098392969794111
1066,9904098,0.3926456020223402
1067,0107151,0.3098392969794111
1068,9511185,0.4423069381060917
1069,9602090,0.8665719023897279
1070,9601042,0.35204497044615785
1071,9501094,0.3507371531844158
1072,9810119,0.535121541972777
1073,0211180,0.341503195708288
1074,0106258,0.3898790547247009
1075,9510134,7.681058453702133
1076,9707042,1.215930112514583
1077,9211078,0.40563355414000424
1078,0207091,0.376170783004992
1079,0209154,0.3383318288215236
1080,9611165,1.303499472186175
1081,9411162,0.3098392969794111
1082,9911012,0.3750653870776562
1083,9710036,0.8615856250754973
1084,0110252,0.4531722536568271
1085,9409081,0.322921525366726
1086,0202030,0.5402279460798839
1087,9403147,1.8382332709443692
1088,9408048,0.49112268349024923
1089,9212019,1.215271215161404
1090,9410048,0.5895873467390669
1091,9308105,0.3832979840733951
1092,9904063,0.9625529274352743
1093,0109099,0.39385533928852456
1094,9412003,0.5090007412702064
1095,9803017,0.36463808826679833
1096,0302118,0.3098392969794111
1097,0204198,0.3373886853902715
1098,0203172,0.3098392969794111
1099,0007178,0.3141965927176656
1100,0201198,0.3486408416563825
1101,9902191,0.3620880022915405
1102,0106106,0.5113598515657124
1103,0204228,0.31454221487999146
1104,0212238,0.3457952420193027
1105,9705207,0.3300980202434495
1106,9607194,0.7430923835754089
1107,9504086,1.3758456682316584
1108,9404093,1.3049723275804066
1109,0201128,0.40894957891036615
1110,9709219,0.928008755550138
1111,9505088,2.3004632275946975
1112,0008172,0.4210619836239555
1113,9505106,0.7115171670414591
1114,9610098,0.3801320267026725
1115,0209243,0.36251197746591096
1116,0210213,0.3230822862494544
1117,9302103,20.31856034937852
1118,9406096,0.6264107032880046
1119,9905081,0.6572821366652531
1120,9605195,0.6260134657218016
1121,9701121,0.3098392969794111
1122,0004128,0.40078745861943427
1123,9311151,0.3380411279898913
1124,9604062,0.6145262361469128
1125,9811022,0.9059201415203442
1126,9712158,0.3363252755194977
1127,9411207,0.3098392969794111
1128,9610017,0.6928376624522559
1129,0209240,0.3383703322429319
1130,9602171,0.5336981890470356
1131,9712197,1.5486558414978593
1132,9204035,10.23811786463213
1133,0002217,0.37658452992691815
1134,0201125,0.32739685714157774
1135,0302127,0.3098392969794111
1136,9607199,0.5518455734959
1137,9503037,0.3361756372226611
1138,9503025,0.37448304121284276
1139,0102212,0.5758091708081324
1140,9905228,0.45725886403259575
1141,0002182,0.41969597549407867
1142,0203060,0.40473900016098224
1143,9612043,0.3427597222834735
1144,0303114,0.3391018972496888
1145,0203182,0.5097730781968474
1146,9304024,0.5609342253083212
1147,0004134,1.58985017021793
1148,9705187,0.6621676632923716
1149,0106210,0.3098392969794111
1150,9703049,0.5073191026200238
1151,9707217,1.7730906742814654
1152,9712124,0.9053320115421596
1153,0207239,0.3098392969794111
1154,9806105,0.3098392969794111
1155,0006086,0.34258309686005806
1156,9405004,0.8493715473075882
1157,9909015,1.4394569678692275
1158,0111144,0.3098392969794111
1159,9609107,0.5532633348045898
1160,9612177,0.3098392969794111
1161,9607237,0.35373319738482767
1162,0105211,0.44416835525133264
1163,0203201,0.752086271595101
1164,9709030,0.8085509329753515
1165,0107117,0.4041285255061374
1166,0201189,0.6465673885114711
1167,9509076,0.5708687724315815
1168,9712256,1.79008677674374
1169,9904096,0.6282424737077845
1170,9803085,1.7044958091223321
1171,0206179,0.3098392969794111
1172,9507152,0.8137565171718556
1173,9401103,0.5791879321054292
1174,9807138,2.8550466942116457
1175,9812099,0.8266899742531912
1176,9310021,1.0456537139271314
1177,9704165,0.637989904680417
1178,9903246,0.5753739525128403
1179,9907048,0.6114995175497734
1180,9609065,0.5478033741197988
1181,0102194,0.4895846346926152
1182,0205016,0.32124146982856844
1183,9806114,0.5996235908694308
1184,9706170,0.412350848448215
1185,9306140,0.439712927048939
1186,0002168,0.3098392969794111
1187,0105317,0.3098392969794111
1188,0302132,0.3098392969794111
1189,0110097,0.4415209981956608
1190,9502160,0.3255509567283319
1191,9910099,0.5753775362627614
1192,0011143,0.3233669979692337
1193,0107239,0.7072389539303371
1194,9709173,1.1837788990286147
1195,0001081,0.34268503042069187
1196,9707123,1.7898111135958201
1197,9303042,0.6549671983503288
1198,0304239,0.3098392969794111
1199,9812158,0.7569241164445445
1200,0005141,0.3098392969794111
1201,0107197,0.4058421708467231
1202,9503012,3.5224370541771575
1203,0010282,0.7117339585494018
1204,0105316,0.43709384605664686
1205,9306100,0.7577880087996816
1206,9603093,0.41994331670608054
1207,9705170,0.31880242312895846
1208,9212056,1.0784420683440705
1209,9705095,0.3817455686940491
1210,0111080,0.3928939233717249
1211,9409186,0.3760032723443095
1212,9710241,0.48557090584290147
1213,9708064,0.6309342619061807
1214,9412193,0.4171333867627128
1215,9610153,0.531542228069412
1216,9810057,0.5328926643395795
1217,9408081,2.013098330641836
1218,9906155,0.4368409339693255
1219,9704093,1.04396717802433
1220,9812218,0.5346860968258533
1221,9912040,0.4162379921604673
1222,9503065,0.4135141389828187
1223,9604168,1.9115864864402767
1224,9806092,0.4536500037295495
1225,9705126,0.32447059711454995
1226,0108137,0.4670087917092214
1227,0207012,0.33178624718211935
1228,9202025,1.2397489430187334
1229,0206043,0.3098392969794111
1230,0011151,0.3098392969794111
1231,0203275,0.7311055738931731
1232,0204083,0.35128038738963246
1233,9910003,0.5195390083407723
1234,9812229,0.5727377146031677
1235,9312065,0.3740977475196884
1236,9605129,0.5533502451018528
1237,9605128,0.4461321065282475
1238,9304150,1.1925824667281675
1239,9901014,1.431991685718965
1240,0205179,0.6129696328224368
1241,9501076,0.3098392969794111
1242,9607239,1.6730492142636633
1243,9712255,0.3098392969794111
1244,0004171,1.404081230192751
1245,0206117,0.3502252270599707
1246,0001047,0.40134129544050134
1247,0102178,0.35868953349299887
1248,9301100,2.8179288438786734
1249,9506101,5.692619724214341
1250,9506112,8.909237985363449
1251,9511102,1.0702945749946082
1252,9305047,4.482710668690082
1253,0003244,0.32739685714157774
1254,0008193,0.3280649585211194
1255,9312080,2.213022907385474
1256,9802187,0.692643537649492
1257,9403035,0.4821228560706711
1258,9511002,2.1311452374042883
1259,9706090,0.6179373546038319
1260,9706034,0.3098392969794111
1261,9506038,0.41308627645971074
1262,9802089,0.39762709779024424
1263,9902124,0.38967132834176255
1264,0301129,0.3098392969794111
1265,0304006,0.3098392969794111
1266,9410093,1.8027365388352545
1267,9811248,0.6457685282137211
1268,0106151,0.8135566442990448
1269,9406188,0.5844538766551676
1270,9412154,0.9214061736784283
1271,0002004,0.4664344694928175
1272,9609187,0.3098392969794111
1273,9203036,0.4336957687827132
1274,9904060,0.3098392969794111
1275,0204148,0.5021625695309502
1276,0302151,0.33404975702005607
1277,0111149,0.4622997556506288
1278,9502077,3.9177407076020496
1279,0202058,0.4387136612839173
1280,0102037,0.3098392969794111
1281,0203102,0.31521406029436005
1282,0103105,0.3098392969794111
1283,0108023,0.32439735284429577
1284,0005072,0.506695684396088
1285,0006012,0.39725584601749414
1286,0103048,0.3387028478585684
1287,9609016,1.1380019495382325
1288,9311184,0.3098392969794111
1289,9710164,0.36251197746591096
1290,0003239,0.622530583460241
1291,9703117,0.3098392969794111
1292,0303224,0.3098392969794111
1293,9806046,0.33740634658331053
1294,9612066,0.6188453102457728
1295,9809147,10.702649851949671
1296,0005078,0.4300579372820924
1297,0103176,0.375680147587536
1298,0204082,0.3361756372226611
1299,0205107,0.4600511265303447
1300,9709102,0.375680147587536
1301,9812112,0.5218693426391064
1302,0209140,0.3098392969794111
1303,0006091,1.3175516722221055
1304,9301039,0.35298539482409297
1305,9503078,1.7991528467356075
1306,0205097,0.37600032975419445
1307,9902189,0.36004879512710786
1308,9401167,1.6965538374460514
1309,0211140,0.3098392969794111
1310,9603060,7.862719921246922
1311,9611202,14.54340004820255
1312,0012176,0.3849814741020171
1313,9606079,0.8501580262152499
1314,9206015,7.053573376861422
1315,9301068,18.505493562427745
1316,0205003,0.8379667634635616
1317,0202013,0.3098392969794111
1318,9407052,0.5761060203949235
1319,0303012,0.3098392969794111
1320,9409167,0.6441755767348245
1321,0211274,0.3989261771823673
1322,9603168,0.5808776573394193
1323,9805010,0.4415209981956608
1324,9904001,0.48510398347320566
1325,9711076,0.32348525577586035
1326,9609010,0.4657782130045518
1327,9308050,0.39762709779024424
1328,9505121,0.3225106916885443
1329,9806118,0.6270915232211342
1330,9905229,0.4282895195638357
1331,9509074,2.796917492209622
1332,9611060,0.40137316612837587
1333,9707249,0.329638464801542
1334,9903043,0.5387795494065393
1335,9308140,0.7985349109246114
1336,0001074,0.4247738578979607
1337,9703005,0.4758405963606719
1338,9504024,1.1524653940007912
1339,9908059,0.3098392969794111
1340,0007243,0.6587757487012312
1341,9806056,0.6773365147847736
1342,9701140,0.9754092066810625
1343,0005131,0.3098392969794111
1344,9306047,0.3098392969794111
1345,0012174,0.49484106766508473
1346,0011237,0.3964274327854138
1347,0112078,0.3849017719285768
1348,9304093,0.3098392969794111
1349,9712161,0.5401078459683782
1350,9911222,0.8446606487961308
1351,9505013,0.3337814244732747
1352,9901032,1.1382977245255368
1353,0111284,0.31209792317914303
1354,9510213,0.43509626628718595
1355,9612062,1.1133768438125156
1356,9701088,1.467281112356294
1357,9406083,1.0658604696575955
1358,0103185,0.36878253466668476
1359,0204037,0.3299916911907049
1360,9307062,1.5941778785746492
1361,9608125,2.602938155133714
1362,9410161,0.3098392969794111
1363,9303109,0.6255430794807759
1364,9611204,0.8650842758513384
1365,0304028,0.3183348906062659
1366,9404057,0.3785687882300442
1367,9305111,0.6986194443572818
1368,9305019,0.3098392969794111
1369,0106045,0.3098392969794111
1370,9910051,0.3098392969794111
1371,0303256,0.3150032852624013
1372,0104047,0.5942701613947636
1373,9204001,1.203064502655325
1374,0105314,0.37385910221647073
1375,9807201,0.3427597222834735
1376,9503020,0.3703619503817075
1377,9405047,0.32063819406778915
1378,9902021,0.3098392969794111
1379,9806032,0.3919532687996282
1380,9804067,0.3778551200489728
1381,0011106,0.340286829465665
1382,0203111,0.34503150285421275
1383,9509088,0.49821274446962915
1384,0012269,0.5306036690684538
1385,0103143,0.48974840109421747
1386,9807197,0.6135074102540365
1387,9410045,0.35214118966748037
1388,0106138,0.9507503290352022
1389,9706046,0.3257719184944317
1390,0303143,0.3337814244732747
1391,9806141,0.38263238395686416
1392,9911067,0.5398461300813218
1393,0009114,0.3098392969794111
1394,0002219,0.4024398251104286
1395,0006194,0.3098392969794111
1396,0204214,0.3220498374228729
1397,0205275,0.3756581247529903
1398,9412127,0.8144737161802342
1399,0012148,1.194988714169516
1400,9407148,1.1091111635068456
1401,9808008,0.3098392969794111
1402,9506176,1.1343512073453281
1403,9611017,0.5270744520442947
1404,9206048,5.232098663634613
1405,0103030,1.1966127860326894
1406,9702139,0.41817587931217926
1407,9310117,0.6047035777291478
1408,9410078,0.5594623409457149
1409,0005152,0.8552552922738297
1410,0201259,0.3371998282321208
1411,9302002,0.8685872064247698
1412,9506015,0.705924509205899
1413,0007030,0.6939336833859434
1414,9311077,0.3098392969794111
1415,9303152,0.890092743505622
1416,9412213,1.473152454967346
1417,9807171,0.7134514699798532
1418,9609024,0.9755937324235291
1419,0010272,0.5629487161837154
1420,0111181,0.4160671374256485
1421,9710185,0.39327754162610706
1422,9909055,0.3098392969794111
1423,0111283,0.3098392969794111
1424,9906068,0.3173651148999181
1425,0006222,0.5612576908221094
1426,0008052,0.760146324983236
1427,0010159,0.3774359036037526
1428,0108098,0.32337553438466854
1429,9903019,0.9008092698599519
1430,0007174,0.6406091380426439
1431,9510056,0.5732026994119105
1432,9702056,1.7551513375253422
1433,9603138,0.36543823749293874
1434,9707176,1.6659491485734048
1435,9305156,0.4940473708268151
1436,0001205,0.4789130180446093
1437,9707206,0.3098392969794111
1438,9803087,0.4670115185487702
